29/03/2016 18:43:10	Info	127.599192734611
29/03/2016 18:43:11	Info	129.595176589304
29/03/2016 18:43:11	Info	131.591160443996
29/03/2016 18:43:11	Info	133.587144298688
29/03/2016 18:43:11	Info	135.58312815338
29/03/2016 18:43:11	Info	137.579112008073
29/03/2016 18:43:11	Info	139.575095862765
29/03/2016 18:43:11	Info	141.571079717457
29/03/2016 18:43:11	Info	143.567063572149
29/03/2016 18:43:11	Info	145.563047426842
29/03/2016 18:43:11	Info	Scan 3D finished.
29/03/2016 18:43:11	Info	147.559031281534
29/03/2016 18:43:20	Info	PLC is successfully connected.
29/03/2016 18:44:51	Info	PLC is disconnected.
29/03/2016 18:49:27	Info	PLC is successfully connected.
29/03/2016 18:49:27	Info	Sensor is successfully connected.
29/03/2016 18:49:30	Info	Start 3D scan.
29/03/2016 18:49:31	Info	40.4009081735621
29/03/2016 18:49:31	Info	53.0018163471241
29/03/2016 18:49:32	Info	65.6027245206862
29/03/2016 18:49:33	Info	78.2036326942482
29/03/2016 18:49:33	Info	90.8045408678103
29/03/2016 18:49:34	Info	103.405449041372
29/03/2016 18:49:34	Info	116.006357214934
29/03/2016 18:49:35	Info	128.607265388496
29/03/2016 18:49:36	Info	141.208173562059
29/03/2016 18:49:36	Info	153.809081735621
29/03/2016 18:49:37	Info	166.409989909183
29/03/2016 18:49:38	Info	179.010898082745
29/03/2016 18:49:38	Info	191.611806256307
29/03/2016 18:49:39	Info	204.212714429869
29/03/2016 18:49:40	Info	216.813622603431
29/03/2016 18:49:40	Info	229.414530776993
29/03/2016 18:49:41	Info	242.015438950555
29/03/2016 18:49:42	Info	254.616347124117
29/03/2016 18:49:42	Info	267.217255297679
29/03/2016 18:49:43	Info	279.818163471241
29/03/2016 18:49:43	Info	292.419071644803
29/03/2016 18:49:44	Info	305.019979818365
29/03/2016 18:49:45	Info	317.620887991927
29/03/2016 18:49:45	Info	330.221796165489
29/03/2016 18:49:46	Info	342.822704339051
29/03/2016 18:49:47	Info	355.423612512614
29/03/2016 18:49:47	Info	368.024520686176
29/03/2016 18:49:48	Info	380.625428859738
29/03/2016 18:49:49	Info	393.2263370333
29/03/2016 18:49:49	Info	405.827245206862
29/03/2016 18:49:50	Info	418.428153380424
29/03/2016 18:49:51	Info	431.029061553986
29/03/2016 18:49:51	Info	443.629969727548
29/03/2016 18:49:52	Info	456.23087790111
29/03/2016 18:49:52	Info	468.831786074672
29/03/2016 18:49:53	Info	481.432694248234
29/03/2016 18:49:54	Info	494.033602421796
29/03/2016 18:49:54	Info	506.634510595358
29/03/2016 18:49:55	Info	519.23541876892
29/03/2016 18:49:56	Info	531.836326942482
29/03/2016 18:49:56	Info	544.437235116044
29/03/2016 18:49:57	Info	557.038143289607
29/03/2016 18:49:58	Info	569.639051463169
29/03/2016 18:49:58	Info	582.239959636731
29/03/2016 18:49:59	Info	594.840867810293
29/03/2016 18:50:00	Info	607.441775983855
29/03/2016 18:51:42	Info	PLC is successfully connected.
29/03/2016 18:51:42	Info	Sensor is successfully connected.
29/03/2016 18:51:44	Info	Start 3D scan.
29/03/2016 18:51:44	Info	31.3999135155912
29/03/2016 18:51:45	Info	34.9998270311824
29/03/2016 18:51:46	Info	38.5997405467737
29/03/2016 18:51:46	Info	42.1996540623649
29/03/2016 18:51:47	Info	45.7995675779561
29/03/2016 18:51:48	Info	49.3994810935473
29/03/2016 18:51:48	Info	52.9993946091385
29/03/2016 18:51:49	Info	56.5993081247297
29/03/2016 18:51:50	Info	60.199221640321
29/03/2016 18:51:50	Info	63.7991351559122
29/03/2016 18:51:51	Info	67.3990486715034
29/03/2016 18:51:51	Info	70.9989621870946
29/03/2016 18:51:52	Info	74.5988757026858
29/03/2016 18:51:53	Info	78.198789218277
29/03/2016 18:51:53	Info	81.7987027338682
29/03/2016 18:51:54	Info	85.3986162494595
29/03/2016 18:51:55	Info	88.9985297650507
29/03/2016 18:51:55	Info	92.5984432806419
29/03/2016 18:51:56	Info	96.1983567962331
29/03/2016 18:51:57	Info	99.7982703118243
29/03/2016 18:51:57	Info	103.398183827416
29/03/2016 18:51:58	Info	106.998097343007
29/03/2016 18:51:59	Info	110.598010858598
29/03/2016 18:51:59	Info	114.197924374189
29/03/2016 18:52:00	Info	117.79783788978
29/03/2016 18:52:00	Info	121.397751405372
29/03/2016 18:52:01	Info	124.997664920963
29/03/2016 18:52:02	Info	128.597578436554
29/03/2016 18:52:02	Info	132.197491952145
29/03/2016 18:52:03	Info	135.797405467736
29/03/2016 18:52:04	Info	139.397318983328
29/03/2016 18:52:04	Info	142.997232498919
29/03/2016 18:52:05	Info	Scan 3D finished.
29/03/2016 18:52:05	Info	146.59714601451
29/03/2016 18:52:10	Info	Sensor is disconnected.
29/03/2016 18:52:11	Info	PLC is disconnected.
29/03/2016 18:54:19	Info	PLC is successfully connected.
29/03/2016 18:54:20	Info	Sensor is successfully connected.
